feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,int_target
16.922272734079687,0.5575982350842736,14.976219787382608,-27.026660067258952,-1.0,163.5151610192491,286.3633144865768,0.186830355840246,-54.73930274708373,2.680973407211302,2.2719210119621875,A,124.04482246702062,74.8397451437297,94.80219826020426,109.01386869468232,49.84642998697963,147.14769390465634,58.24831720608983,104.6297385507562,1601
16.68900041188703,-0.5096017429453296,1.8816708255289931,-19.84975901983092,-1.0,370.8276987705568,278.52273474796544,-4.823118523692234,246.60762428324333,1.337676344901209,-0.1489616828599862,C,62.4929187542815,114.3984686089813,109.44108716353875,75.34442609757149,102.41489415803598,100.63180720922573,87.08668129198296,123.8367981121037,21594
-2.8639284802158405,0.9856049357846718,2.824604313005798,-7.67855902842871,-0.99999957192657,299.4105133267864,8.202086339791414,1.4269931176833437,48.13415600029111,-0.3524756532412109,-0.6212092021292914,B,101.69171971690989,116.45027760526544,101.6539349105037,122.50933281883933,83.66920556812872,82.60415101488366,69.4409469429965,85.5756226167756,16832
15.178593237072016,-0.6602491328308666,10.926432482276828,-10.21719790333582,-0.9999999973301636,107.70121785161416,230.3896926564883,0.2658986094340576,-184.8746118669236,-1.6085944071449885,0.6618996749093715,A,137.6365279348245,113.62605527071058,112.23991061831332,100.1171293109513,112.13047030643312,112.06553479279462,72.81115928339908,92.43554852249332,27312
27.379652257726427,-0.9939814410512338,0.1522758020168743,13.742333505381405,0.9999999999976849,140.47145047979117,749.6453577540238,3.0149373680207496,-84.64718086111141,0.515854119957313,1.60974642008334,B,103.5248311098847,93.81384874542636,108.17168741078432,90.21062634803438,85.18889851050734,100.65631446586244,91.86160019572412,86.76830261690188,2710
-6.822962421832712,0.4904662556641653,4.050342280514584,12.954912006431352,0.9999999999888176,118.6514953908678,46.55281620974131,-2.184686355227229,141.63119597240873,1.394524627004134,1.7941970256439772,B,120.915502712982,132.8089783371766,111.34072137857426,104.60300451188084,104.48079596295848,145.66436518177846,84.46567933061965,105.3956760393094,27673
-19.461433114514215,0.8974377769055503,19.08265923212153,9.685589686962391,0.9999999922690354,-424.2712752593072,378.7473788707106,0.771328426781962,-279.4946624063624,-2.110017023005096,2.6424979885144326,B,120.06092032592248,99.37081600802384,100.59630702587236,94.38575362719769,99.10770458399554,95.54042098336669,120.67663689141229,85.81983251202648,11241
-0.8356703356972583,0.5108156272978553,0.834183784411748,8.54536111347978,0.999999924382272,-77.24385869815895,0.6983449099643685,-2.277964993550301,105.98942636195927,0.6157679492024186,3.258194398102702,C,90.5614724727926,134.0864252025016,121.20351483218536,95.01712764774426,126.13827474469733,126.01107657135827,78.56724155645736,112.15453001202174,22635
27.515791821689728,-0.7848287696231544,4.454238556704454,-52.13948809174761,-1.0,258.9779342586445,757.1187995745673,-1.3569292640240225,-106.6403604064438,-0.4046009471168603,-0.5463556131222449,A,58.18105866176667,85.76056981454505,111.11589140864392,71.20302509574668,97.95890839224371,59.85192851321387,108.67642507193725,112.67803368258602,17688
-3.4141997340015617,-0.4224354023500657,3.2053586945293326,-8.59738798211306,-0.9999999318550524,-47.64378081164355,11.656759823656335,-1.041229866875914,-41.31566260901788,1.468828202979774,0.9625223375930771,A,108.66570460745424,142.96628090004236,111.48261227485312,94.26837383200564,144.65678679172854,83.5237342920336,109.98098645515032,67.98739573657419,24285
22.308444868138267,0.6748614901806007,3.399572721904902,-34.80826919799038,-1.0,99.58813982772,497.6667124347646,-2.0991450153711524,-55.1158142756506,0.8231181622954222,0.2197348675906016,D,129.01766466011742,100.3080804496158,95.75996320903064,88.28706586899717,90.51016586477633,117.40193252127234,92.908578640832,86.87450890710235,26938
2.8926667173075025,-0.9894212613665828,7.18182973339904,-8.269521798120618,-0.9999998687151544,55.86658661578684,8.367520737418563,2.662785651347684,-93.77131244732811,1.560203983024238,-0.0097544084625202,C,119.91944535772518,126.46230643407792,74.36663684395914,89.34414178083749,98.21582539258112,103.63510086514606,83.56579698276832,87.97023295992588,11678
-0.7577421221835667,0.8967946624635634,0.1587704530373606,-14.020741410918134,-0.9999999999986732,-152.81869006653884,0.5741731237312554,-2.0202277400765016,93.88746075755188,1.3202223073578143,2.137015700425517,D,114.62156359712442,52.18037885762573,74.8300596658879,93.057792882921,93.72348910260312,102.31331368622897,80.78819985123076,95.31400003817568,21853
-23.71101210722031,0.9250019206871803,147.7703415388072,-3.278284352272763,-0.9971625265925692,317.5327340941815,562.2120951487481,-3.301439935349912,194.5880718947694,4.538899263436797,-0.677452108880467,A,93.54048903092314,67.86105986922374,111.56131644279432,74.58716028528465,90.43600150521532,68.72565430154899,92.01955584848052,97.10084362539966,28106
13.08789287465961,-0.9509422166618656,0.2682691761153524,8.018991572864886,0.9999997833182336,-141.22549246112538,171.2929398985658,0.8481237133142302,-47.33972191020538,-0.861127294174043,-0.7057336489991886,D,95.02261814076633,62.79041718433591,91.87588448400012,142.21346942920852,120.70017248044344,76.02375952100421,96.76153255151137,77.73719741403137,2459
26.91980220097472,-0.2792364864935143,0.0822398145397995,0.5515605229220916,0.5016888773954257,-260.40725528762863,724.6757505396035,2.4141192251928216,-121.47264608328952,1.8033369241069863,-1.3386320166787278,A,81.4399800443678,75.78411198930678,117.1598071744666,101.9695649807376,148.11959881833386,97.26051356195396,102.23515268509443,101.53781716887124,22916
-0.979649691278357,0.7903434672355045,8.585713522911705,-20.73538544841468,-1.0,228.0295985005212,0.95971351762178,-1.617057897836754,92.00674663891392,2.5732752807572004,-1.2234089231465592,B,96.2184738621307,112.44747013705732,103.99944677531263,100.09308678275256,118.11374530937178,95.6068781307537,77.70386472561435,74.78528436972394,26616
6.583158734839898,-0.661054779844303,0.6242066664322237,-37.02310420135097,-1.0,242.94713837971327,43.33797892809885,0.2353406871041489,-68.59841669051401,-1.5517615488564638,0.2596389187612282,A,73.77060951961596,58.36714161589103,121.34409341804891,72.359270982492,102.37110724388852,110.23132306607826,94.58285308326998,119.23496048177884,15945
19.57547569405666,-0.8035530606270977,26.76132569232134,6.513935917371303,0.9999956036101936,-122.74546032657084,383.1992486486031,-1.0237432476257742,-88.50501552736117,-1.639658618527077,-2.7514392053574594,D,116.24080926882108,95.04707272992036,110.8299196184303,67.17849560302366,60.964874294016745,111.288021983766,92.47907437843163,101.0615587080527,3873
14.55726233358508,-0.8706962108082319,4.252165325434887,-2.365385304212345,-0.9825148693022938,174.1045348951433,211.9138866488149,0.206038570584068,-194.06256159992355,-1.0026497528110558,1.304797997956281,B,101.1089177905228,98.78471464786152,86.49348485046961,126.06562725777502,111.55639752407144,73.55036518571924,101.1876912621316,137.2441113302718,10433
16.29326006410001,0.4562882252104022,0.5370787276483029,-26.66859793532442,-1.0,25.75314921356455,265.47032351639626,3.1621323382619217,-123.23870374506387,0.2268604922601351,1.858336848517104,B,111.32007089201338,113.0771632724393,94.92835076820754,86.55234438350719,84.30154921265711,90.92947761146192,85.14502198353509,64.90804339575897,15911
33.80266915301975,0.6466400061514326,0.0944848745342035,68.58553736421389,1.0,-138.27794579584116,1142.620441868513,1.764026953778255,195.02323978134905,-0.6821138336342243,-1.0475354161731425,C,127.70427948083854,67.47843253886737,92.67280982505596,80.83285204338924,95.73638660641988,82.92511815965545,56.403767606480606,143.2141770057695,4783
32.10633780304731,0.2354730667666167,0.6025360467504317,37.01812209769047,1.0,-163.32619064759527,1030.8169271233849,1.1084791076877756,-43.03617629472631,-2.550852535221638,-0.3879940091659418,D,94.42078790604988,78.38248857375336,131.1089016576855,70.04439007914736,49.94322556517984,78.34472716635247,109.20001903387356,119.49964882898855,3124
10.245745240010043,0.995762061389314,6.944048539056248,-0.3294206128805171,-0.3180000757491971,258.7484768476436,104.97529552318848,-1.3502904913471787,84.85652400163795,0.4153037934184049,1.092985563913479,C,133.84378793754252,127.0569598680772,116.7257866048394,111.29493552327646,110.24786311091816,141.4593219770314,96.232769347566,101.23250236375044,27690
23.90748287220157,0.8378644299963857,1.1895744388960692,-22.296225183071016,-1.0,365.81899187807767,571.5677372846114,2.2910588774681515,-17.38304916263829,0.6865416117397702,-0.3073309106262225,B,97.86670725273312,84.55157507652712,88.19056994355154,101.53997924938967,88.42466493697465,135.92796414970945,168.6983355220804,123.50264709944358,10209
17.48213477568862,-0.521474833640088,4.70465297243468,0.4121495541851838,0.390296317355255,38.269482747470754,305.62503631534145,-1.5878006199513,-70.85960009826796,-0.0061785870570822,3.028071696018168,C,120.93460897871034,97.9395540782442,115.4292855774194,109.33672323104248,118.04696855759325,85.63138934135159,102.15365257457422,109.43666018242324,22416
9.565832701416596,-0.6231699615248473,11.290037207553675,-30.792959343819497,-1.0,-75.23341829455272,91.50515527149112,-0.9572345948589563,-158.4240199842632,2.6819518605051704,2.213517153120013,D,89.49710860485007,89.334660468374,122.63994202116446,86.5342830914478,103.8016849936459,95.53902600872296,74.98517804849608,84.0060050509478,20480
-0.838477445391328,0.998970000775745,3.228523469412085,-52.69480261089479,-1.0,-18.441748943365376,0.7030444264299673,-0.3234495356449278,-193.3234272019328,1.256529157246351,-1.443315964986495,D,95.1485627277372,94.34588604437955,122.431545138949,93.14904623620546,98.35685525479896,119.04601252322004,94.46934093172334,93.15395673335456,7406
6.699648552332698,0.1145712031168696,13.508430203024544,26.402935721268275,1.0,50.45909432217734,44.88529072477361,1.0140525354255103,-5.486009679054568,0.6810038846217386,-1.4497171741087955,A,94.910443842727,90.85491855290684,132.37441487354823,140.51053508784142,124.17098228956752,73.82880692572527,121.011777267182,121.69965389521032,8447
15.565881330331145,0.6941147733708686,8.890007226051964,53.87825697095461,1.0,-107.6995764618967,242.2966615899517,0.0556124177884326,50.49843751048925,-3.1593111534325806,-1.1775539438899882,D,99.21706386642626,106.34801317840122,94.23993062360674,102.45617041573468,94.68744234816516,138.8458477359269,126.97518298612567,100.8222635562132,801
-5.861457218823432,0.6827173414885542,13.736971517861148,19.33633394459137,1.0,-120.08407299411678,34.356680728097324,1.4242359734329548,-144.75910722506015,-1.2613979120082035,1.8977002894092163,A,92.9663759550822,89.4190499712957,112.29614382807397,135.67288851604042,97.09715390571962,103.96317513339936,86.49246813411902,124.3767596434983,19803
63.76535319471554,-0.0648458855596524,0.3635686971064308,14.261634898348564,0.9999999999991804,-449.1733389106933,4066.020268046819,0.1739527228585898,-64.6074793591905,-1.8826052585709052,-3.41207762865159,A,110.2896042631548,74.30851662181067,92.21309147872584,52.00898457227351,74.81852566166413,92.0486491030704,113.20620263001788,120.50624597472073,3178
1.5039189260662145,-0.0647771233253899,2.821012323424392,-35.27932181186082,-1.0,-189.66789202678308,2.261772136180156,3.5219695353470444,-89.54217991762683,0.5264532776718207,0.1880627517640677,A,103.94619401626132,72.98645653221512,148.78607314279336,92.81096959378154,109.00248827290908,110.7610890638916,95.87751148897776,101.65535799718192,16863
28.51919660557341,0.8620314191338015,8.102046372655064,-62.86154259442711,-1.0,59.38134999032456,813.3445750273498,-1.729095211575333,-162.57450359263356,4.047869041538441,2.4168836698702885,B,88.39294206689151,122.36340020898244,81.49021722797258,124.50606274186188,118.94392237926604,88.36234705526763,101.69431636907328,105.84257501134248,26854
-4.442899246690903,0.433439899964223,11.254059150848786,36.56118889000936,1.0,-181.7110456407784,19.739353716246598,0.2063006476183461,33.55864599811131,-1.7205543249041415,-2.9249284004781364,B,122.48453706307905,102.61351549196829,88.2501624801209,94.61142592666052,150.25812576874844,128.81546768790156,132.87872249722915,70.36974429522382,3347
12.857916086833562,0.8584165738029145,0.9507552932459794,-30.063104354278167,-1.0,75.22655539794046,165.3260060960533,1.7286886809578514,-48.65993848399639,-0.6963972494759738,1.351459175807283,D,78.23933240083969,85.43511291554185,110.55182557681574,134.07942530331502,82.35170111356003,80.07505017846887,54.84190838530462,90.38625274315704,24523
2.0227506221157867,-0.9992140226546056,3.144082117448558,33.497121242703486,1.0,250.14385895677344,4.091520079269802,0.9788274863338822,-24.87357641361832,-2.336506445822372,2.336944970712644,B,72.10482619810699,119.61489763179289,102.20289114553994,130.37580186457492,60.09202737308626,65.70960834167403,82.41358801958043,95.10622395074633,6314
39.30948271161007,-0.0719695820250408,5.222850444270899,-28.994563855719797,-1.0,-103.16831024218736,1545.2354310543706,-1.3808688627017944,-249.77820270274748,-2.105930120905529,-0.1570263006284559,D,121.5022312390827,127.79761042978764,117.53955557862751,88.44418146645762,122.79348678983187,83.48062875457214,107.03003294599807,121.52496056980384,5418
12.109880066202813,0.3810478435083174,0.9520855661605386,-17.633746446502176,-0.999999999999999,122.6192269719714,146.64919521781624,-2.9293704139647527,97.39468705346717,2.4778956635093987,3.3496617120896968,A,88.95699426118361,92.1187739710714,92.12891476664925,104.74750122153276,123.80440109681334,89.11668550108614,126.11325716311391,127.34895078448169,20814
31.22239218991431,0.9955268148088952,1.6096647411651237,29.395401699921333,1.0,-107.40586987914956,974.837774060822,2.7408729440028514,-168.93982038012237,-1.8291508156518788,-0.1366856576799165,D,51.52027584939069,81.00232340173274,103.45657341767507,111.2225621597566,107.4180212331472,105.936396581171,87.6969372078415,116.86051585405274,4993
36.858460956622245,-0.7959271240277036,2.8103960788149345,-51.20602478232766,-1.0,-168.63315742038748,1358.5461440908464,1.4656038977525236,-327.7224305279785,2.024511662809405,4.858182757196227,A,86.4217288942072,107.45858702984648,105.7233356993012,104.51789122702408,71.38705946065379,55.87141784377002,97.48917112954864,92.68274687550604,24321
5.480121326124143,-0.2818904967455393,2.7896315090899084,-10.63785745019996,-0.9999999988489228,-433.3659834254375,30.03172974904064,-0.4474364715882719,-299.3296255280695,-3.384752962468816,-1.9537223140237197,B,81.9123469149472,125.306309086339,122.98779398197958,88.67464785060528,102.9238064362173,115.69144964517554,85.51273294286963,112.59380855484132,4781
